6.943679, 1200707328.000000
6.944679, 1204309504.000000
6.945679, 1207922432.000000
6.946679, 1211546240.000000
6.947679, 1215180928.000000
6.948679, 1218826496.000000
6.949679, 1222482944.000000
6.950679, 1226150400.000000
6.951679, 1229828864.000000
6.952679, 1233518336.000000
6.953679, 1237218944.000000
6.954679, 1240930560.000000
6.955678, 1244653312.000000
6.956678, 1248387328.000000
6.957678, 1252132480.000000
6.958678, 1255888896.000000
6.959678, 1259656576.000000
6.960678, 1263435520.000000
6.961678, 1267225856.000000
6.962678, 1271027584.000000
6.963678, 1274840704.000000
6.964678, 1278665216.000000
6.965678, 1282501248.000000
6.966678, 1286348800.000000
6.967678, 1290207872.000000
6.968678, 1294078464.000000
6.969677, 1297960704.000000
6.970677, 1301854592.000000
6.971677, 1305760128.000000
6.972677, 1309677440.000000
6.973677, 1313606528.000000
6.974677, 1317547392.000000
6.975677, 1321500032.000000
6.976677, 1325464576.000000
6.977677, 1329441024.000000
6.978677, 1333429376.000000
6.979677, 1337429632.000000
6.980677, 1341441920.000000
6.981677, 1345466240.000000
6.982677, 1349502592.000000
6.983676, 1353551104.000000
6.984676, 1357611776.000000
6.985676, 1361684608.000000
6.986676, 1365769600.000000
6.987676, 1369866880.000000
6.988676, 1373976448.000000
6.989676, 1378098432.000000
6.990676, 1382232704.000000
6.991676, 1386379392.000000
6.992676, 1390538496.000000
6.993676, 1394710144.000000
6.994676, 1398894336.000000
6.995676, 1403091072.000000
6.996675, 1407300352.000000
6.997675, 1411522304.000000
6.998675, 1415756928.000000
6.999675, 1420004224.000000
7.000675, 1424264192.000000
7.001675, 1428536960.000000
7.002675, 1432822528.000000
7.003675, 1437121024.000000
7.004675, 1441432448.000000
7.005675, 1445756800.000000
7.006675, 1450094080.000000
7.007675, 1454444416.000000
7.008675, 1458807808.000000
7.009675, 1463184256.000000
7.010674, 1467573760.000000
7.011674, 1471976448.000000
7.012674, 1476392320.000000
7.013674, 1480821504.000000
7.014674, 1485264000.000000
7.015674, 1489719808.000000
7.016674, 1494188928.000000
7.017674, 1498671488.000000
7.018674, 1503167488.000000
7.019674, 1507676928.000000
7.020674, 1512199936.000000
7.021674, 1516736512.000000
7.022674, 1521286784.000000
7.023674, 1525850624.000000
7.024673, 1530428160.000000
7.025673, 1535019392.000000
7.026673, 1539624448.000000
7.027673, 1544243328.000000
7.028673, 1548876032.000000
7.029673, 1553522688.000000
7.030673, 1558183296.000000
7.031673, 1562857856.000000
7.032673, 1567546368.000000
7.033673, 1572248960.000000
7.034673, 1576965760.000000
7.035673, 1581696640.000000
7.036673, 1586441728.000000
7.037673, 1591201024.000000
7.038672, 1595974656.000000
7.039672, 1600762624.000000
7.040672, 1605564928.000000
7.041672, 1610381568.000000
7.042672, 1615212672.000000
7.043672, 1620058368.000000
7.044672, 1624918528.000000
7.045672, 1629793280.000000
7.046672, 1634682624.000000
7.047672, 1639586688.000000
7.048672, 1644505472.000000
7.049672, 1649438976.000000
7.050672, 1654387328.000000
7.051672, 1659350528.000000
7.052671, 1664328576.000000
7.053671, 1669321600.000000
7.054671, 1674329600.000000
7.055671, 1679352576.000000
7.056671, 1684390656.000000
7.057671, 1689443840.000000
7.058671, 1694512128.000000
7.059671, 1699595648.000000
7.060671, 1704694400.000000
7.061671, 1709808512.000000
7.062671, 1714937984.000000
7.063671, 1720082816.000000
7.064671, 1725243008.000000
7.065670, 1730418688.000000
7.066670, 1735609984.000000
7.067670, 1740816768.000000
7.068670, 1746039168.000000
7.069670, 1751277312.000000
7.070670, 1756531200.000000
7.071670, 1761800832.000000
7.072670, 1767086208.000000
7.073670, 1772387456.000000
7.074670, 1777704576.000000
7.075670, 1783037696.000000
7.076670, 1788386816.000000
7.077670, 1793751936.000000
7.078670, 1799133184.000000
7.079669, 1804530560.000000
7.080669, 1809944192.000000
7.081669, 1815374080.000000
7.082669, 1820820224.000000
7.083669, 1826282624.000000
7.084669, 1831761536.000000
7.085669, 1837256832.000000
7.086669, 1842768640.000000
7.087669, 1848296960.000000
7.088669, 1853841792.000000
7.089669, 1859403264.000000
7.090669, 1864981504.000000
7.091669, 1870576512.000000
7.092669, 1876188288.000000
7.093668, 1881816832.000000
7.094668, 1887462272.000000
7.095668, 1893124608.000000
7.096668, 1898803968.000000
7.097668, 1904500352.000000
7.098668, 1910213888.000000
7.099668, 1915944576.000000
7.100668, 1921692416.000000
7.101668, 1927457536.000000
7.102668, 1933239936.000000
7.103668, 1939039616.000000
7.104668, 1944856704.000000
7.105668, 1950691328.000000
7.106668, 1956543360.000000
7.107667, 1962412928.000000
7.108667, 1968300160.000000
7.109667, 1974205056.000000
7.110667, 1980127616.000000
7.111667, 1986067968.000000
7.112667, 1992026112.000000
7.113667, 1998002176.000000
7.114667, 2003996160.000000
7.115667, 2010008192.000000
7.116667, 2016038272.000000
7.117667, 2022086400.000000
7.118667, 2028152704.000000
7.119667, 2034237184.000000
7.120667, 2040339840.000000
7.121666, 2046460800.000000
7.122666, 2052600192.000000
7.123666, 2058758016.000000
7.124666, 2064934272.000000
7.125666, 2071129088.000000
7.126666, 2077342464.000000
7.127666, 2083574528.000000
7.128666, 2089825280.000000
7.129666, 2096094720.000000
7.130666, 2102382976.000000
7.131666, 2108690176.000000
7.132666, 2115016192.000000
7.133666, 2121361280.000000
7.134665, 2127725312.000000
7.135665, 2134108544.000000
7.136665, 2140510848.000000
7.137665, 2146932352.000000
7.138665, 2153373184.000000
7.139665, 2159833344.000000
7.140665, 2166312960.000000
7.141665, 2172811776.000000
7.142665, 2179330304.000000
7.143665, 2185868288.000000
7.144665, 2192425984.000000
7.145665, 2199003136.000000
7.146665, 2205600256.000000
7.147665, 2212217088.000000
7.148664, 2218853632.000000
7.149664, 2225510144.000000
7.150664, 2232186624.000000
7.151664, 2238883072.000000
7.152664, 2245599744.000000
7.153664, 2252336640.000000
7.154664, 2259093760.000000
7.155664, 2265871104.000000
7.156664, 2272668672.000000
7.157664, 2279486720.000000
7.158664, 2286325248.000000
7.159664, 2293184256.000000
7.160664, 2300063744.000000
7.161664, 2306963968.000000
7.162663, 2313884928.000000
7.163663, 2320826624.000000
7.164663, 2327789056.000000
7.165663, 2334772480.000000
7.166663, 2341776896.000000
7.167663, 2348802304.000000
7.168663, 2355848704.000000
7.169663, 2362916352.000000
7.170663, 2370004992.000000
7.171663, 2377114880.000000
7.172663, 2384246272.000000
7.173663, 2391398912.000000
7.174663, 2398573056.000000
7.175663, 2405768704.000000
7.176662, 2412986112.000000
7.177662, 2420225024.000000
7.178662, 2427485696.000000
7.179662, 2434768128.000000
7.180662, 2442072320.000000
7.181662, 2449398528.000000
7.182662, 2456746752.000000
7.183662, 2464116992.000000
7.184662, 2471509248.000000
7.185662, 2478923776.000000
7.186662, 2486360576.000000
7.187662, 2493819648.000000
7.188662, 2501300992.000000
7.189662, 2508804864.000000
7.190661, 2516331264.000000
7.191661, 2523880192.000000
7.192661, 2531451904.000000
7.193661, 2539046144.000000
7.194661, 2546663168.000000
7.195661, 2554303232.000000
7.196661, 2561966080.000000
7.197661, 2569651968.000000
7.198661, 2577360896.000000
7.199661, 2585092864.000000
7.200661, 2592848128.000000
7.201661, 2600626688.000000
7.202661, 2608428544.000000
7.203660, 2616253952.000000
7.204660, 2624102656.000000
7.205660, 2631974912.000000
7.206660, 2639870720.000000
7.207660, 2647790336.000000
7.208660, 2655733760.000000
7.209660, 2663700992.000000
7.210660, 2671692032.000000
7.211660, 2679707136.000000
7.212660, 2687746304.000000
7.213660, 2695809536.000000
7.214660, 2703897088.000000
7.215660, 2712008704.000000
7.216660, 2720144640.000000
7.217659, 2728305152.000000
7.218659, 2736489984.000000
7.219659, 2744699392.000000
7.220659, 2752933376.000000
7.221659, 2761192192.000000
7.222659, 2769475840.000000
7.223659, 2777784320.000000
7.224659, 2786117632.000000
7.225659, 2794476032.000000
7.226659, 2802859520.000000
7.227659, 2811268096.000000
7.228659, 2819702016.000000
7.229659, 2828161024.000000
7.230659, 2836645632.000000
7.231658, 2845155584.000000
7.232658, 2853691136.000000
7.233658, 2862252288.000000
7.234658, 2870839040.000000
7.235658, 2879451648.000000
7.236658, 2888090112.000000
7.237658, 2896754432.000000
7.238658, 2905444608.000000
7.239658, 2914160896.000000
7.240658, 2922903296.000000
7.241658, 2931672064.000000
7.242658, 2940467200.000000
7.243658, 2949288704.000000
7.244658, 2958136576.000000
7.245657, 2967011072.000000
7.246657, 2975912192.000000
7.247657, 2984839936.000000
7.248657, 2993794560.000000
7.249657, 3002776064.000000
7.250657, 3011784448.000000
7.251657, 3020819712.000000
7.252657, 3029882112.000000
7.253657, 3038971648.000000
7.254657, 3048088576.000000
7.255657, 3057232896.000000
7.256657, 3066404608.000000
7.257657, 3075603712.000000
7.258657, 3084830464.000000
7.259656, 3094084864.000000
7.260656, 3103367168.000000
7.261656, 3112677376.000000
7.262656, 3122015488.000000
7.263656, 3131381504.000000
7.264656, 3140775680.000000
7.265656, 3150198016.000000
7.266656, 3159648512.000000
7.267656, 3169127424.000000
7.268656, 3178634752.000000
7.269656, 3188170752.000000
7.270656, 3197735168.000000
7.271656, 3207328256.000000
7.272655, 3216950272.000000
7.273655, 3226601216.000000
7.274655, 3236281088.000000
7.275655, 3245989888.000000
7.276655, 3255727872.000000
7.277655, 3265495040.000000
7.278655, 3275291648.000000
7.279655, 3285117440.000000
7.280655, 3294972672.000000
7.281655, 3304857600.000000
7.282655, 3314772224.000000
7.283655, 3324716544.000000
7.284655, 3334690816.000000
7.285655, 3344694784.000000
7.286654, 3354728960.000000
7.287654, 3364793088.000000
7.288654, 3374887424.000000
7.289654, 3385011968.000000
7.290654, 3395166976.000000
7.291654, 3405352448.000000
7.292654, 3415568384.000000
7.293654, 3425815040.000000
7.294654, 3436092416.000000
7.295654, 3446400768.000000
7.296654, 3456740096.000000
7.297654, 3467110400.000000
7.298654, 3477511680.000000
7.299654, 3487944192.000000
7.300653, 3498407936.000000
7.301653, 3508903168.000000
7.302653, 3519429888.000000
7.303653, 3529988096.000000
7.304653, 3540578048.000000
7.305653, 3551199744.000000
7.306653, 3561853440.000000
7.307653, 3572538880.000000
7.308653, 3583256576.000000
7.309653, 3594006272.000000
7.310653, 3604788224.000000
7.311653, 3615602688.000000
7.312653, 3626449408.000000
7.313653, 3637328640.000000
7.314652, 3648240640.000000
7.315652, 3659185408.000000
7.316652, 3670162944.000000
7.317652, 3681173504.000000
7.318652, 3692217088.000000
7.319652, 3703293696.000000
7.320652, 3714403584.000000
7.321652, 3725546752.000000
7.322652, 3736723456.000000
7.323652, 3747933696.000000
7.324652, 3759177472.000000
7.325652, 3770455040.000000
7.326652, 3781766400.000000
7.327652, 3793111808.000000
7.328651, 3804491264.000000
7.329651, 3815904768.000000
7.330651, 3827352576.000000
7.331651, 3838834688.000000
7.332651, 3850351104.000000
7.333651, 3861902080.000000
7.334651, 3873487872.000000
7.335651, 3885108224.000000
7.336651, 3896763648.000000
7.337651, 3908453888.000000
7.338651, 3920179200.000000
7.339651, 3931939840.000000
7.340651, 3943735552.000000
7.341650, 3955566848.000000
7.342650, 3967433472.000000
7.343650, 3979335680.000000
7.344650, 3991273728.000000
7.345650, 4003247616.000000
7.346650, 4015257344.000000
7.347650, 4027303168.000000
7.348650, 4039385088.000000
7.349650, 4051503360.000000
7.350650, 4063657984.000000
7.351650, 4075848960.000000
7.352650, 4088076544.000000
7.353650, 4100340736.000000
7.354650, 4112641792.000000
7.355649, 4124979712.000000
7.356649, 4137354752.000000
7.357649, 4149766912.000000
7.358649, 4162216192.000000
7.359649, 4174702848.000000
7.360649, 4187226880.000000
7.361649, 4199788544.000000
7.362649, 4212387840.000000
7.363649, 4225025024.000000
7.364649, 4237700096.000000
7.365649, 4250413312.000000
7.366649, 4263164672.000000
7.367649, 4275954176.000000
7.368649, 4288782080.000000
7.369648, 4301648384.000000
7.370648, 4314553344.000000
7.371648, 4327497216.000000
7.372648, 4340479488.000000
7.373648, 4353500672.000000
7.374648, 4366561280.000000
7.375648, 4379660800.000000
7.376648, 4392799744.000000
7.377648, 4405978112.000000
7.378648, 4419195904.000000
7.379648, 4432453632.000000
7.380648, 4445750784.000000
7.381648, 4459087872.000000
7.382648, 4472464896.000000
7.383647, 4485882368.000000
7.384647, 4499339776.000000
7.385647, 4512837632.000000
7.386647, 4526375936.000000
7.387647, 4539955200.000000
7.388647, 4553574912.000000
7.389647, 4567235584.000000
7.390647, 4580937216.000000
7.391647, 4594679808.000000
7.392647, 4608463872.000000
7.393647, 4622289408.000000
7.394647, 4636156416.000000
7.395647, 4650064896.000000
7.396646, 4664014848.000000
7.397646, 4678006784.000000
7.398646, 4692040704.000000
7.399646, 4706116608.000000
7.400646, 4720235008.000000
7.401646, 4734395904.000000
7.402646, 4748599296.000000
7.403646, 4762845184.000000
7.404646, 4777133568.000000
7.405646, 4791464960.000000
7.406646, 4805839360.000000
7.407646, 4820256768.000000
7.408646, 4834717696.000000
7.409646, 4849221632.000000
7.410645, 4863769088.000000
7.411645, 4878360576.000000
7.412645, 4892995584.000000
7.413645, 4907674624.000000
7.414645, 4922397696.000000
7.415645, 4937164800.000000
7.416645, 4951976448.000000
7.417645, 4966832128.000000
7.418645, 4981732864.000000
7.419645, 4996678144.000000
7.420645, 5011667968.000000
7.421645, 5026702848.000000
7.422645, 5041782784.000000
7.423645, 5056908288.000000
7.424644, 5072078848.000000
7.425644, 5087294976.000000
7.426644, 5102556672.000000
7.427644, 5117864448.000000
7.428644, 5133217792.000000
7.429644, 5148617216.000000
7.430644, 5164063232.000000
7.431644, 5179555328.000000
7.432644, 5195094016.000000
7.433644, 5210679296.000000
7.434644, 5226311168.000000
7.435644, 5241990144.000000
7.436644, 5257716224.000000
7.437644, 5273489408.000000
7.438643, 5289309696.000000
7.439643, 5305177600.000000
7.440643, 5321093120.000000
7.441643, 5337056256.000000
7.442643, 5353067520.000000
7.443643, 5369126912.000000
7.444643, 5385234432.000000
7.445643, 5401390080.000000
7.446643, 5417594368.000000
7.447643, 5433847296.000000
7.448643, 5450148864.000000
7.449643, 5466499072.000000
7.450643, 5482898432.000000
7.451643, 5499346944.000000
7.452642, 5515845120.000000
7.453642, 5532392448.000000
7.454642, 5548989440.000000
7.455642, 5565636608.000000
7.456642, 5582333440.000000
7.457642, 5599080448.000000
7.458642, 5615877632.000000
7.459642, 5632725504.000000
7.460642, 5649623552.000000
7.461642, 5666572288.000000
7.462642, 5683572224.000000
7.463642, 5700622848.000000
7.464642, 5717724672.000000
7.465641, 5734877696.000000
7.466641, 5752082432.000000
7.467641, 5769338880.000000
7.468641, 5786647040.000000
7.469641, 5804006912.000000
7.470641, 5821419008.000000
7.471641, 5838883328.000000
7.472641, 5856399872.000000
7.473641, 5873969152.000000
7.474641, 5891591168.000000
7.475641, 5909265920.000000
7.476641, 5926993920.000000
7.477641, 5944774656.000000
7.478641, 5962609152.000000
7.479640, 5980496896.000000
7.480640, 5998438400.000000
7.481640, 6016433664.000000
7.482640, 6034483200.000000
7.483640, 6052586496.000000
7.484640, 6070744064.000000
7.485640, 6088956416.000000
7.486640, 6107223040.000000
7.487640, 6125544960.000000
7.488640, 6143921664.000000
7.489640, 6162353664.000000
7.490640, 6180840960.000000
7.491640, 6199383552.000000
7.492640, 6217981952.000000
7.493639, 6236635648.000000
7.494639, 6255345664.000000
7.495639, 6274111488.000000
7.496639, 6292933632.000000
7.497639, 6311812608.000000
7.498639, 6330747904.000000
7.499639, 6349740032.000000
7.500639, 6368789504.000000
7.501639, 6387895808.000000
7.502639, 6407059456.000000
7.503639, 6426280448.000000
7.504639, 6445559296.000000
7.505639, 6464896000.000000
7.506639, 6484290560.000000
7.507638, 6503743488.000000
7.508638, 6523254784.000000
7.509638, 6542824448.000000
7.510638, 6562452992.000000
7.511638, 6582140416.000000
7.512638, 6601886720.000000
7.513638, 6621692416.000000
7.514638, 6641557504.000000
7.515638, 6661481984.000000
7.516638, 6681466368.000000
7.517638, 6701510656.000000
7.518638, 6721615360.000000
7.519638, 6741779968.000000
7.520638, 6762005504.000000
7.521637, 6782291456.000000
7.522637, 6802638336.000000
